Arabia	place	main	B6_lg386	Tartarian_Mts	place	   
Arabia	place	main	B6_lg386	China	place	   
Arabia	place	main	B6_lg386	Bohai_Sea	place	   
Arabia	place	main	B6_lg386	Hotun_Nor	place	   
Arabia	place	main	B6_lg386	Whang-ho_River	place	   
Arabia	place	main	B6_lg386	Tartarian_Mts	place	   
Arabia	place	main	B6_lg386	Tartarian_Mts	place	   
Arabia	place	main	B6_lg386	Algiers_Beni_Abbess_Mts	place	   
Arabia	place	main	B6_lg386	Eden	place	   
Arabia	place	main	B6_lg386	Eden	place	   
Arabia	place	main	B6_lg386	Persia	place	   
Arabia	place	main	B6_lg386	Paradise	metaplace	   
Arabia	place	main	B6_lg386	the_world	place	   
Arabia	place	main	B6_lg386	Paradise	metaplace	   
Arabia	place	main	B6_lg386	Persia	place	   
Arabia	place	main	B6_lg386	Thrace	place	   
Arabia	place	main	B6_lg386	Orpheus_grave	place	   
Arabia	place	main	B6_lg386	Orpheus_grave	place	   
Arabia	place	main	B6_lg386	Tombs	metaplace	   
Arabia	place	main	B6_lg386	the_world	place	   
Arabia	place	main	B6_lg386	Heaven	metaplace	   
Arabia	place	main	B6_lg386	Paradise	metaplace	   
Arabia	place	main	B6_lg386	Mecca	place	   
Arabia	place	main	B6_lg386	Macao	place	   
Arabia	place	main	B6_lg386	Canton	place	   
Arabia	place	main	B6_lg386	China	place	   
Arabia	place	main	B6_lg386	Russia	place	   
Arabia	place	main	B6_lg386	Malabar	place	   
Arabia	place	main	B6_lg386	Ispahan	place	   
Arabia	place	main	B6_lg386	Com	place	   
Arabia	place	main	B6_lg386	Egypt	place	   
Arabia	place	main	B6_lg386	Malavert	place	   
Arabia	place	main	B6_lg386	Haleb	place	   
Arabia	place	main	B6_lg386	Casbin	place	   
Arabia	place	main	B6_lg386	Casbin	place	   
Arabia	place	main	B6_lg386	Persia	place	   
Arabia	place	main	B6_lg386	the_world	place	   
Arabia	place	main	B6_lg386	Mecca	place	   
Arabia	place	main	B6_lg386	Ispahan	place	   
Arabia	place	main	B6_lg386	Koojar	place	   
Arabia	place	main	B6_lg386	Seronge	place	   
Arabia	place	main	B6_lg386	the_world	place	   
Arabia	place	main	B6_lg386	Cupri-Kent	place	   
Arabia	place	main	B6_lg386	Tabadi_river	place	   
Arabia	place	main	B6_lg386	Georgia	place	   
Arabia	place	main	B6_lg386	Isperuth_river	place	   
Arabia	place	main	B6_lg386	Ispahan	place	   
Arabia	place	main	B6_lg386	desert	place	
Arabia	place	main	B7_lg391	mountain	place	   
Arabia	place	main	B7_lg391	mountain	place	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	the_world	place	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	river	place	   
Arabia	place	main	B7_lg391	river	place	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	Heaven	metaplace	   
Arabia	place	main	B7_lg391	river	place	   
Arabia	place	main	B7_lg391	river	place	   
Arabia	place	main	B7_lg391	desert	place	   
Arabia	place	main	B7_lg391	Hell	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Hell	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Damascus	place	   
Arabia	place	main	B7_lg391	Himiar	place	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	the gate of Death	metaplace	   
Arabia	place	main	B7_lg391	Sultanate	place	   
Arabia	place	main	B7_lg391	mountain	place	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Paradise	metaplace	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	Heaven	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Persia	place	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Mahumetical Paradise	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aladeules	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Senex	metaplace	   
Arabia	place	main	B7_lg391	Melistorte	place	   
Arabia	place	main	B7_lg391	the_world	place	   
Arabia	place	main	B7_lg391	the_world	place	   
Arabia	place	main	B7_lg391	Yle of Pentexoire	place	   
Arabia	place	main	B7_lg391	Lond of Prestre John	place	   
Arabia	place	main	B7_lg391	Sultanate	place	   
Arabia	place	main	B7_lg391	mountain	place	   
Arabia	place	main	B7_lg391	Earth_planet	place	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Paradise-Aloadin	metaplace	   
Arabia	place	main	B7_lg391	Heaven	metaplace	   
Arabia	place	main	B7_lg391	Sultanate	place	   
Arabia	place	main	B7_lg391	desert	place	   
Arabia	place	main	B7_lg391	Mecca	place	   
Arabia	place	main	B7_lg391	Heaven	metaplace	   
Arabia	place	main	B7_lg391	Sultanate	place	
Earth_planet	place	main	B7_lg401	Arabia	place	   
Earth_planet	place	main	B7_lg401	mountain	place	   
Earth_planet	place	main	B7_lg401	mountain	place	   
Earth_planet	place	main	B7_lg401	the_world	place	   
Earth_planet	place	main	B7_lg401	Earth_planet	place	   
Earth_planet	place	main	B7_lg401	river	place	   
Earth_planet	place	main	B7_lg401	river	place	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Earth_planet	place	   
Earth_planet	place	main	B7_lg401	Heaven	metaplace	   
Earth_planet	place	main	B7_lg401	river	place	   
Earth_planet	place	main	B7_lg401	river	place	   
Earth_planet	place	main	B7_lg401	desert	place	   
Earth_planet	place	main	B7_lg401	Hell	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Hell	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Damascus	place	   
Earth_planet	place	main	B7_lg401	Himiar	place	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Earth_planet	place	   
Earth_planet	place	main	B7_lg401	the gate of Death	metaplace	   
Earth_planet	place	main	B7_lg401	Sultanate	place	   
Earth_planet	place	main	B7_lg401	mountain	place	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise	metaplace	   
Earth_planet	place	main	B7_lg401	Earth_planet	place	   
Earth_planet	place	main	B7_lg401	Heaven	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Persia	place	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Mahumetical Paradise	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aladeules	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Senex	metaplace	   
Earth_planet	place	main	B7_lg401	Melistorte	place	   
Earth_planet	place	main	B7_lg401	the_world	place	   
Earth_planet	place	main	B7_lg401	the_world	place	   
Earth_planet	place	main	B7_lg401	Yle of Pentexoire	place	   
Earth_planet	place	main	B7_lg401	Lond of Prestre John	place	   
Earth_planet	place	main	B7_lg401	Sultanate	place	   
Earth_planet	place	main	B7_lg401	mountain	place	   
Earth_planet	place	main	B7_lg401	Earth_planet	place	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg401	Heaven	metaplace	   
Earth_planet	place	main	B7_lg401	Sultanate	place	   
Earth_planet	place	main	B7_lg401	desert	place	   
Earth_planet	place	main	B7_lg401	Mecca	place	   
Earth_planet	place	main	B7_lg401	Heaven	metaplace	   
Earth_planet	place	main	B7_lg401	Sultanate	place	
the_world	place	main	B7_lg401	Arabia	place	   
the_world	place	main	B7_lg401	mountain	place	   
the_world	place	main	B7_lg401	mountain	place	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	river	place	   
the_world	place	main	B7_lg401	river	place	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	Heaven	metaplace	   
the_world	place	main	B7_lg401	river	place	   
the_world	place	main	B7_lg401	river	place	   
the_world	place	main	B7_lg401	desert	place	   
the_world	place	main	B7_lg401	Hell	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Hell	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Damascus	place	   
the_world	place	main	B7_lg401	Himiar	place	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	the gate of Death	metaplace	   
the_world	place	main	B7_lg401	Sultanate	place	   
the_world	place	main	B7_lg401	mountain	place	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Paradise	metaplace	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	Heaven	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Persia	place	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Mahumetical Paradise	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aladeules	metaplace	   
the_world	place	main	B7_lg401	Paradise-Senex	metaplace	   
the_world	place	main	B7_lg401	Melistorte	place	   
the_world	place	main	B7_lg401	the_world	place	   
the_world	place	main	B7_lg401	the_world	place	   
the_world	place	main	B7_lg401	Yle of Pentexoire	place	   
the_world	place	main	B7_lg401	Lond of Prestre John	place	   
the_world	place	main	B7_lg401	Sultanate	place	   
the_world	place	main	B7_lg401	mountain	place	   
the_world	place	main	B7_lg401	Earth_planet	place	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Paradise-Aloadin	metaplace	   
the_world	place	main	B7_lg401	Heaven	metaplace	   
the_world	place	main	B7_lg401	Sultanate	place	   
the_world	place	main	B7_lg401	desert	place	   
the_world	place	main	B7_lg401	Mecca	place	   
the_world	place	main	B7_lg401	Heaven	metaplace	   
the_world	place	main	B7_lg401	Sultanate	place	
Earth_planet	place	note	B7_lg401	Arabia	place	   
Earth_planet	place	note	B7_lg401	mountain	place	   
Earth_planet	place	note	B7_lg401	mountain	place	   
Earth_planet	place	note	B7_lg401	Earth_planet	place	   
Earth_planet	place	note	B7_lg401	the_world	place	   
Earth_planet	place	note	B7_lg401	river	place	   
Earth_planet	place	note	B7_lg401	river	place	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Heaven	metaplace	   
Earth_planet	place	note	B7_lg401	river	place	   
Earth_planet	place	note	B7_lg401	river	place	   
Earth_planet	place	note	B7_lg401	desert	place	   
Earth_planet	place	note	B7_lg401	Hell	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Hell	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Damascus	place	   
Earth_planet	place	note	B7_lg401	Himiar	place	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Earth_planet	place	   
Earth_planet	place	note	B7_lg401	the gate of Death	metaplace	   
Earth_planet	place	note	B7_lg401	Sultanate	place	   
Earth_planet	place	note	B7_lg401	mountain	place	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise	metaplace	   
Earth_planet	place	note	B7_lg401	Earth_planet	place	   
Earth_planet	place	note	B7_lg401	Heaven	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Persia	place	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Mahumetical Paradise	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aladeules	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Senex	metaplace	   
Earth_planet	place	note	B7_lg401	Melistorte	place	   
Earth_planet	place	note	B7_lg401	the_world	place	   
Earth_planet	place	note	B7_lg401	the_world	place	   
Earth_planet	place	note	B7_lg401	Yle of Pentexoire	place	   
Earth_planet	place	note	B7_lg401	Lond of Prestre John	place	   
Earth_planet	place	note	B7_lg401	Sultanate	place	   
Earth_planet	place	note	B7_lg401	mountain	place	   
Earth_planet	place	note	B7_lg401	Earth_planet	place	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Paradise-Aloadin	metaplace	   
Earth_planet	place	note	B7_lg401	Heaven	metaplace	   
Earth_planet	place	note	B7_lg401	Sultanate	place	   
Earth_planet	place	note	B7_lg401	desert	place	   
Earth_planet	place	note	B7_lg401	Mecca	place	   
Earth_planet	place	note	B7_lg401	Heaven	metaplace	   
Earth_planet	place	note	B7_lg401	Sultanate	place	
Earth_planet	place	main	B7_lg405	Arabia	place	   
Earth_planet	place	main	B7_lg405	mountain	place	   
Earth_planet	place	main	B7_lg405	mountain	place	   
Earth_planet	place	main	B7_lg405	Earth_planet	place	   
Earth_planet	place	main	B7_lg405	the_world	place	   
Earth_planet	place	main	B7_lg405	river	place	   
Earth_planet	place	main	B7_lg405	river	place	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Heaven	metaplace	   
Earth_planet	place	main	B7_lg405	river	place	   
Earth_planet	place	main	B7_lg405	river	place	   
Earth_planet	place	main	B7_lg405	desert	place	   
Earth_planet	place	main	B7_lg405	Hell	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Hell	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Damascus	place	   
Earth_planet	place	main	B7_lg405	Himiar	place	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Earth_planet	place	   
Earth_planet	place	main	B7_lg405	the gate of Death	metaplace	   
Earth_planet	place	main	B7_lg405	Sultanate	place	   
Earth_planet	place	main	B7_lg405	mountain	place	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise	metaplace	   
Earth_planet	place	main	B7_lg405	Earth_planet	place	   
Earth_planet	place	main	B7_lg405	Heaven	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Persia	place	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Mahumetical Paradise	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aladeules	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Senex	metaplace	   
Earth_planet	place	main	B7_lg405	Melistorte	place	   
Earth_planet	place	main	B7_lg405	the_world	place	   
Earth_planet	place	main	B7_lg405	the_world	place	   
Earth_planet	place	main	B7_lg405	Yle of Pentexoire	place	   
Earth_planet	place	main	B7_lg405	Lond of Prestre John	place	   
Earth_planet	place	main	B7_lg405	Sultanate	place	   
Earth_planet	place	main	B7_lg405	mountain	place	   
Earth_planet	place	main	B7_lg405	Earth_planet	place	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Paradise-Aloadin	metaplace	   
Earth_planet	place	main	B7_lg405	Heaven	metaplace	   
Earth_planet	place	main	B7_lg405	Sultanate	place	   
Earth_planet	place	main	B7_lg405	desert	place	   
Earth_planet	place	main	B7_lg405	Mecca	place	   
Earth_planet	place	main	B7_lg405	Heaven	metaplace	   
Earth_planet	place	main	B7_lg405	Sultanate	place	
Damascus	place	note	B7_lg409	Arabia	place	   
Damascus	place	note	B7_lg409	mountain	place	   
Damascus	place	note	B7_lg409	mountain	place	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	the_world	place	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	river	place	   
Damascus	place	note	B7_lg409	river	place	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	Heaven	metaplace	   
Damascus	place	note	B7_lg409	river	place	   
Damascus	place	note	B7_lg409	river	place	   
Damascus	place	note	B7_lg409	desert	place	   
Damascus	place	note	B7_lg409	Hell	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Hell	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Himiar	place	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	the gate of Death	metaplace	   
Damascus	place	note	B7_lg409	Sultanate	place	   
Damascus	place	note	B7_lg409	mountain	place	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Paradise	metaplace	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	Heaven	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Persia	place	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Mahumetical Paradise	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aladeules	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Senex	metaplace	   
Damascus	place	note	B7_lg409	Melistorte	place	   
Damascus	place	note	B7_lg409	the_world	place	   
Damascus	place	note	B7_lg409	the_world	place	   
Damascus	place	note	B7_lg409	Yle of Pentexoire	place	   
Damascus	place	note	B7_lg409	Lond of Prestre John	place	   
Damascus	place	note	B7_lg409	Sultanate	place	   
Damascus	place	note	B7_lg409	mountain	place	   
Damascus	place	note	B7_lg409	Earth_planet	place	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Paradise-Aloadin	metaplace	   
Damascus	place	note	B7_lg409	Heaven	metaplace	   
Damascus	place	note	B7_lg409	Sultanate	place	   
Damascus	place	note	B7_lg409	desert	place	   
Damascus	place	note	B7_lg409	Mecca	place	   
Damascus	place	note	B7_lg409	Heaven	metaplace	   
Damascus	place	note	B7_lg409	Sultanate	place	
Himiar	place	main	B7_lg409	Arabia	place	   
Himiar	place	main	B7_lg409	mountain	place	   
Himiar	place	main	B7_lg409	mountain	place	   
Himiar	place	main	B7_lg409	Earth_planet	place	   
Himiar	place	main	B7_lg409	the_world	place	   
Himiar	place	main	B7_lg409	Earth_planet	place	   
Himiar	place	main	B7_lg409	river	place	   
Himiar	place	main	B7_lg409	river	place	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Earth_planet	place	   
Himiar	place	main	B7_lg409	Heaven	metaplace	   
Himiar	place	main	B7_lg409	river	place	   
Himiar	place	main	B7_lg409	river	place	   
Himiar	place	main	B7_lg409	desert	place	   
Himiar	place	main	B7_lg409	Hell	metaplace	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Hell	metaplace	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Damascus	place	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Earth_planet	place	   
Himiar	place	main	B7_lg409	the gate of Death	metaplace	   
Himiar	place	main	B7_lg409	Sultanate	place	   
Himiar	place	main	B7_lg409	mountain	place	   
Himiar	place	main	B7_lg409	Paradise-Aloadin	metaplace	   
Himiar	place	main	B7_lg409	Paradise	metaplace	   
Himiar	place	main	B7_lg409	Earth_planet	place	   
Himiar	place	main	B7_lg409	Heaven	metaplace	   
